2266,267,0,07/06/1981,22/05/1986,,
2267,285,0,30/05/1948,27/11/1954,,
2268,280,0,01/01/1969,25/11/1971,,
2268,282,0,14/06/1964,31/12/1968,,
2268,283,0,12/06/1960,13/06/1964,,
2268,284,0,28/11/1954,11/06/1960,,
2268,285,0,30/05/1948,27/11/1954,,
2268,286,0,26/05/1946,29/05/1948,,
2269,273,0,27/11/1971,21/10/1976,,
2270,286,0,26/05/1946,29/05/1948,,
2270,287,0,21/10/1945,16/05/1946,,
2271,283,0,12/06/1960,13/06/1964,,
2272,265,0,07/06/1981,22/05/1986,,
2272,269,0,23/10/1976,05/06/1981,,
2273,296,0,14/11/1918,15/04/1920,,
2274,273,0,27/11/1971,21/10/1976,,
2275,253,0,06/06/1992,31/12/1992,,
2275,531,0,24/06/1992,17/12/1992,,
2276,289,0,19/05/1935,21/03/1939,,
2277,275,0,27/11/1971,21/10/1976,,
2278,262,0,24/05/1986,23/01/1990,,
2278,267,0,07/06/1981,22/05/1986,,
2278,271,0,23/10/1976,05/06/1981,,
2279,293,0,15/11/1925,25/09/1929,,
2280,275,0,27/11/1971,21/10/1976,,
2281,262,0,24/05/1986,05/06/1990,,
2282,274,0,27/11/1971,21/10/1976,,
2283,289,0,19/05/1935,21/03/1939,,
2283,291,0,27/10/1929,18/05/1935,,
2283,293,0,15/11/1925,25/09/1929,,
2283,295,0,25/04/1920,14/11/1925,,
2283,296,0,14/11/1918,15/04/1920,,
2283,386,0,10/06/1920,20/10/1921,,
2283,393,0,08/06/1920,14/11/1925,,
2284,283,0,12/06/1960,13/06/1964,,
2285,262,0,24/05/1986,05/06/1990,,
2285,267,0,07/06/1981,22/05/1986,,
2286,285,0,30/05/1948,27/11/1954,,
2287,260,0,24/05/1986,05/06/1990,,
2287,265,0,07/06/1981,22/05/1986,,
2287,269,0,23/10/1976,05/06/1981,,
2287,273,0,27/11/1971,21/10/1976,,
2288,260,0,24/05/1986,05/06/1990,,
2288,265,0,07/06/1981,22/05/1986,,
2288,269,0,23/10/1976,05/06/1981,,
2289,287,0,21/10/1945,16/05/1946,,
2290,285,0,30/05/1948,27/11/1954,,
2290,286,0,26/05/1946,29/05/1948,,
2291,278,0,01/01/1969,25/11/1971,,
2292,267,0,07/06/1981,22/05/1986,,
2292,271,0,23/10/1976,05/06/1981,,
2292,275,0,27/11/1971,21/10/1976,,
2293,280,0,01/01/1969,25/11/1971,,
2293,282,0,14/06/1964,31/12/1968,,
2293,283,0,12/06/1960,13/06/1964,,
2294,291,0,27/10/1929,18/05/1935,,
2295,256,0,07/06/1990,04/06/1992,,
2296,293,0,15/11/1925,25/09/1929,,
2296,295,0,25/04/1920,14/11/1925,,
2296,392,0,10/06/1920,14/11/1925,,
2297,261,0,24/05/1986,05/06/1990,,
2297,266,0,07/06/1981,22/05/1986,,
2297,270,0,23/10/1976,05/06/1981,,
2297,274,0,27/11/1971,21/10/1976,,
2298,260,0,24/05/1986,26/01/1990,,
2299,280,0,01/01/1969,25/11/1971,,
2299,282,0,14/06/1964,31/12/1968,,
2299,283,0,12/06/1960,13/06/1964,,
2299,284,0,28/11/1954,11/06/1960,,
2300,256,0,07/06/1990,04/06/1992,,
2301,291,0,27/10/1929,18/05/1935,,
2301,293,0,15/11/1925,25/09/1929,,
2302,291,0,27/10/1929,18/05/1935,,
2303,293,0,15/11/1925,25/09/1929,,
2303,295,0,25/04/1920,14/11/1925,,
2303,374,0,08/06/1920,14/11/1925,,
2303,380,0,12/11/1920,15/11/1920,,
2303,393,0,08/06/1920,14/12/1920,,
2303,561,1,26/05/1920,08/02/1921,,
2303,576,1,15/06/1920,14/11/1925,,
2304,258,0,07/06/1990,04/06/1992,,
2304,493,0,26/09/1990,19/03/1991,,
2304,495,0,13/05/1991,29/05/1991,,
2304,495,0,17/02/1992,21/04/1992,,
2304,496,0,26/06/1991,22/01/1992,,
2305,296,0,14/11/1918,15/04/1920,,
2306,296,0,14/11/1918,15/04/1920,,
2307,289,0,19/05/1935,21/03/1939,,
2308,293,0,15/11/1925,25/09/1929,,
2309,295,0,25/04/1920,14/11/1925,,
2310,280,0,01/01/1969,25/11/1971,,
2310,282,0,14/06/1964,31/12/1968,,
2311,284,0,28/11/1954,11/06/1960,,
2312,278,0,01/01/1969,25/11/1971,,
2312,280,0,01/01/1969,25/11/1971,,
2312,282,0,14/06/1964,31/12/1968,,
2312,283,0,12/06/1960,13/06/1964,,
2313,256,0,07/06/1990,04/06/1992,,
2314,271,0,23/10/1976,05/06/1981,,
2315,280,0,01/01/1969,25/11/1971,,
2315,282,0,14/06/1964,31/12/1968,,
2315,283,0,12/06/1960,13/06/1964,,
2315,284,0,28/11/1954,11/06/1960,,
2316,289,0,19/05/1935,21/03/1939,,
2316,291,0,27/10/1929,18/05/1935,,
2316,293,0,15/11/1925,25/09/1929,,
2316,295,0,25/04/1920,14/11/1925,,
2316,375,0,08/06/1920,19/06/1920,,
2317,253,0,06/06/1992,31/12/1992,,
2317,536,0,24/06/1992,17/12/1992,,
2318,291,0,27/10/1929,18/05/1935,,
2319,261,0,24/05/1986,05/06/1990,,
2319,266,0,07/06/1981,22/05/1986,,
2319,270,0,23/10/1976,05/06/1981,,
2319,274,0,27/11/1971,21/10/1976,,
2320,278,0,01/01/1969,25/11/1971,,
2320,279,0,01/01/1969,25/11/1971,,
2321,260,0,24/05/1986,05/02/1990,,
2321,265,0,07/06/1981,22/05/1986,,
2321,269,0,23/10/1976,05/06/1981,,
2321,273,0,27/11/1971,21/10/1976,,
2322,295,0,25/04/1920,14/11/1925,,
2323,286,0,26/05/1946,29/05/1948,,
2323,287,0,21/10/1945,16/05/1946,,
2324,284,0,28/11/1954,11/06/1960,,
2325,280,0,01/01/1969,25/11/1971,,
2325,282,0,14/06/1964,31/12/1968,,
2326,254,0,06/06/1992,31/12/1992,,
2326,420,0,08/12/1999,08/12/2002,,
2326,420,0,26/06/2003,26/06/2006,,
2326,539,0,24/06/1992,17/12/1992,,
2327,253,0,06/06/1992,31/12/1992,,
2327,533,0,24/06/1992,17/12/1992,,
2328,257,0,07/06/1990,04/06/1992,,
2328,498,0,26/09/1990,21/04/1992,,
2329,253,0,06/06/1992,31/12/1992,,
2329,532,0,24/06/1992,17/12/1992,,
2330,262,0,30/01/1990,05/06/1990,,
2331,283,0,12/06/1960,13/06/1964,,
2332,293,0,15/11/1925,25/09/1929,,
2332,295,0,25/04/1920,14/11/1925,,
2332,379,0,10/06/1920,18/06/1920,,
2332,386,0,18/06/1920,27/10/1920,,
2332,388,0,27/10/1920,14/11/1925,,
2332,390,0,09/07/1920,14/11/1925,,
2333,254,0,06/06/1992,31/12/1992,,
2333,258,0,07/06/1990,04/06/1992,,
2333,510,0,13/05/1991,21/04/1992,,
2333,512,0,26/09/1990,19/03/1991,,
2333,530,0,24/06/1992,17/12/1992,,
2334,278,0,01/01/1969,25/11/1971,,
2335,295,0,25/04/1920,14/11/1925,,
2335,296,0,14/11/1918,15/04/1920,,
2335,375,0,08/06/1920,17/11/1920,,
2335,385,0,10/06/1920,20/10/1921,,
2335,562,1,26/05/1920,14/11/1925,,
2336,256,0,07/06/1990,04/06/1992,,
2336,260,0,06/02/1990,05/06/1990,,
2337,283,0,12/06/1960,13/06/1964,,
2338,262,0,24/05/1986,05/06/1990,,
2338,267,0,07/06/1981,22/05/1986,,
2339,285,0,30/05/1948,27/11/1954,,
2340,273,0,27/11/1971,21/10/1976,,
2341,284,0,28/11/1954,11/06/1960,,
2341,285,0,30/05/1948,27/11/1954,,
2342,296,0,14/11/1918,15/04/1920,,
2343,282,0,14/06/1964,31/12/1968,,
2343,283,0,12/06/1960,13/06/1964,,
2343,284,0,28/11/1954,11/06/1960,,
2343,285,0,30/05/1948,27/11/1954,,
2343,286,0,26/05/1946,29/05/1948,,
2343,287,0,21/10/1945,16/05/1946,,
2343,289,0,19/05/1935,21/03/1939,,
2343,291,0,27/10/1929,18/05/1935,,
2344,296,0,14/11/1918,15/04/1920,,
2345,293,0,15/11/1925,25/09/1929,,
2346,260,0,24/05/1986,05/06/1990,,
2347,260,0,24/05/1986,05/06/1990,,
2348,291,0,27/10/1929,18/05/1935,,
2348,293,0,15/11/1925,25/09/1929,,
2349,283,0,12/06/1960,13/06/1964,,
2350,280,0,01/01/1969,25/11/1971,,
2350,282,0,14/06/1964,31/12/1968,,
2351,275,0,27/11/1971,21/10/1976,,
2352,280,0,01/01/1969,25/11/1971,,
2352,282,0,14/06/1964,31/12/1968,,
2352,283,0,12/06/1960,13/06/1964,,
2352,284,0,28/11/1954,11/06/1960,,
2353,262,0,24/05/1986,05/06/1990,,
2353,267,0,07/06/1981,22/05/1986,,
2353,271,0,23/10/1976,05/06/1981,,
2353,275,0,27/11/1971,21/10/1976,,
2354,260,0,24/05/1986,05/06/1990,,
2354,265,0,07/06/1981,22/05/1986,,
2355,280,0,01/01/1969,25/11/1971,,
2355,282,0,14/06/1964,31/12/1968,,
2356,287,0,21/10/1945,16/05/1946,,
2356,291,0,27/10/1929,18/05/1935,,
2357,295,0,25/04/1920,14/11/1925,,
2357,296,0,14/11/1918,15/04/1920,,
2357,377,0,01/06/1920,14/12/1920,,
2358,283,0,12/06/1960,13/06/1964,,
2358,284,0,28/11/1954,11/06/1960,,
2358,285,0,30/05/1948,27/11/1954,,
2358,286,0,26/05/1946,29/05/1948,,
2359,269,0,23/10/1976,05/06/1981,,
2359,273,0,27/11/1971,21/10/1976,,
2360,283,0,12/06/1960,13/06/1964,,
2361,285,0,30/05/1948,27/11/1954,,
2362,260,0,24/05/1986,26/01/1990,,
2362,265,0,07/06/1981,22/05/1986,,
2363,286,0,26/05/1946,29/05/1948,,
2363,287,0,21/10/1945,16/05/1946,,
2364,262,0,24/05/1986,30/01/1990,,
2365,284,0,28/11/1954,11/06/1960,,
2366,260,0,24/05/1986,26/01/1990,,
2367,262,0,24/05/1986,05/06/1990,,
2367,267,0,07/06/1981,22/05/1986,,
2367,271,0,23/10/1976,05/06/1981,,
2367,275,0,27/11/1971,21/10/1976,,
2368,280,0,01/01/1969,25/11/1971,,
2368,282,0,14/06/1964,31/12/1968,,
2368,283,0,12/06/1960,13/06/1964,,
2369,254,0,06/06/1992,31/12/1992,,
2369,534,0,24/06/1992,17/12/1992,,
2370,265,0,07/06/1981,22/05/1986,,
2370,269,0,23/10/1976,05/06/1981,,
2371,257,0,07/06/1990,04/06/1992,,
2371,503,0,13/05/1991,24/05/1991,,
2371,504,0,26/09/1990,19/03/1991,,
2371,504,0,29/05/1991,24/09/1991,,
2371,519,0,09/10/1991,21/04/1992,,
2372,295,0,25/04/1920,14/11/1925,,
2372,296,0,14/11/1918,15/04/1920,,
2372,376,0,01/06/1920,14/11/1925,,
2372,379,0,10/06/1920,20/10/1921,,
2372,380,0,23/11/1920,04/12/1920,,
2372,382,0,10/06/1920,20/10/1921,,
2372,384,0,27/10/1920,14/11/1925,,
2373,265,0,07/06/1981,22/05/1986,,
2373,269,0,23/10/1976,05/06/1981,,
2374,293,0,15/11/1925,25/09/1929,,
2375,283,0,12/06/1960,13/06/1964,,
2376,287,0,21/10/1945,16/05/1946,,
2377,284,0,28/11/1954,11/06/1960,,
2378,262,0,24/05/1986,05/06/1990,,
2378,267,0,07/06/1981,22/05/1986,,
2378,271,0,23/10/1976,05/06/1981,,
2379,293,0,15/11/1925,25/09/1929,,
2379,295,0,25/04/1920,14/11/1925,,
2380,283,0,12/06/1960,13/06/1964,,
2381,260,0,24/05/1986,05/06/1990,,
2382,266,0,07/06/1981,22/05/1986,,
2383,284,0,28/11/1954,11/06/1960,,
2384,267,0,07/06/1981,22/05/1986,,
2384,271,0,23/10/1976,05/06/1981,,
2384,275,0,27/11/1971,21/10/1976,,
2385,254,0,06/06/1992,31/12/1992,,
2385,540,0,24/06/1992,17/12/1992,,
2386,262,0,24/05/1986,05/06/1990,,
2386,267,0,07/06/1981,22/05/1986,,
2386,271,0,23/10/1976,05/06/1981,,
2386,275,0,27/11/1971,21/10/1976,,
2386,278,0,01/01/1969,25/11/1971,,
2386,280,0,01/01/1969,25/11/1971,,
2386,282,0,14/06/1964,31/12/1968,,
2386,283,0,12/06/1960,13/06/1964,,
2387,289,0,19/05/1935,21/03/1939,,
2388,262,0,24/05/1986,05/06/1990,,
2388,267,0,07/06/1981,22/05/1986,,
2388,271,0,23/10/1976,05/06/1981,,
2388,275,0,27/11/1971,21/10/1976,,
2388,278,0,01/01/1969,25/11/1971,,
2389,278,0,01/01/1969,25/11/1971,,
2389,279,0,01/01/1969,25/11/1971,,
2390,289,0,19/05/1935,21/03/1939,,
2390,291,0,27/10/1929,18/05/1935,,
2391,284,0,28/11/1954,11/06/1960,,
2392,295,0,25/04/1920,14/11/1925,,
2392,374,0,27/10/1920,14/11/1925,,
2392,380,0,15/12/1920,14/11/1925,,
2392,382,0,15/12/1920,20/10/1921,,
2392,392,0,10/06/1920,14/11/1925,,
2392,601,1,11/06/1920,14/11/1925,,
2393,253,0,06/06/1992,31/12/1992,,
2393,531,0,24/06/1992,17/12/1992,,
2394,269,0,23/10/1976,05/06/1981,,
2394,273,0,27/11/1971,21/10/1976,,
2395,253,0,06/06/1992,31/12/1992,,
2395,530,0,24/06/1992,17/12/1992,,
2396,270,0,23/10/1976,05/06/1981,,
2396,274,0,27/11/1971,21/10/1976,,
2397,253,0,06/06/1992,31/12/1992,,
2397,258,0,07/06/1990,04/06/1992,,
2397,262,0,30/01/1990,05/06/1990,,
2397,429,0,13/07/1999,01/12/2000,,
2397,512,0,26/09/1990,19/03/1991,,
2397,515,0,13/05/1991,10/03/1992,,
2397,516,0,21/04/1992,21/04/1992,,
2397,540,0,24/06/1992,17/12/1992,,
2397,543,0,25/05/2001,25/05/2003,,
2397,636,1,13/07/1999,01/12/2000,,
2398,258,0,07/06/1990,04/06/1992,,
2398,498,0,26/09/1990,21/04/1992,,
2399,280,0,01/01/1969,25/11/1971,,
2399,282,0,14/06/1964,31/12/1968,,
2400,285,0,30/05/1948,27/11/1954,,
2401,262,0,24/05/1986,05/06/1990,,
2402,261,0,24/05/1986,30/01/1990,,
2403,269,0,23/10/1976,05/06/1981,,
2404,273,0,27/11/1971,21/10/1976,,
2406,270,0,23/10/1976,05/06/1981,,
2407,279,0,01/01/1969,25/11/1971,,
2408,275,0,27/11/1971,21/10/1976,,
2409,289,0,19/05/1935,21/03/1939,,
2410,271,0,23/10/1976,05/06/1981,,
2410,275,0,27/11/1971,21/10/1976,,
2411,291,0,27/10/1929,18/05/1935,,
2412,273,0,27/11/1971,21/10/1976,,
2413,262,0,24/05/1986,05/06/1990,,
2414,283,0,12/06/1960,13/06/1964,,
2415,285,0,30/05/1948,27/11/1954,,
2416,269,0,23/10/1976,05/06/1981,,
2416,273,0,27/11/1971,21/10/1976,,
2417,261,0,24/05/1986,28/12/1989,,
2417,266,0,07/06/1981,22/05/1986,,
2417,270,0,23/10/1976,05/06/1981,,
2418,284,0,28/11/1954,11/06/1960,,
2419,258,0,19/03/1991,04/06/1992,,
2419,510,0,21/04/1992,21/04/1992,,
2419,511,0,03/12/1991,10/03/1992,,
2420,257,0,07/06/1990,04/06/1992,,
2420,261,0,30/01/1990,05/06/1990,,
2420,511,0,03/12/1991,10/03/1992,,
2420,520,0,26/09/1990,12/11/1991,,
2420,523,0,21/04/1992,21/04/1992,,
2421,283,0,12/06/1960,13/06/1964,,
2421,284,0,28/11/1954,11/06/1960,,
2422,280,0,01/01/1969,25/11/1971,,
2422,282,0,14/06/1964,31/12/1968,,
2423,287,0,21/10/1945,16/05/1946,,
2424,286,0,26/05/1946,29/05/1948,,
2425,262,0,24/05/1986,05/06/1990,,
2426,260,0,24/05/1986,05/02/1990,,
2426,265,0,07/06/1981,22/05/1986,,
2427,260,0,24/05/1986,05/06/1990,,
2427,265,0,07/06/1981,22/05/1986,,
2427,269,0,23/10/1976,05/06/1981,,
2428,280,0,01/01/1969,25/11/1971,,
2428,282,0,14/06/1964,31/12/1968,,
2429,289,0,19/05/1935,21/03/1939,,
2430,261,0,24/05/1986,05/06/1990,,
2431,295,0,25/04/1920,14/11/1925,,
2431,376,0,09/07/1920,27/10/1920,,
2432,269,0,23/10/1976,05/06/1981,,
2432,273,0,27/11/1971,21/10/1976,,
2433,291,0,27/10/1929,18/05/1935,,
2433,293,0,15/11/1925,25/09/1929,,
2434,289,0,19/05/1935,21/03/1939,,
2435,289,0,19/05/1935,21/03/1939,,
2436,284,0,28/11/1954,11/06/1960,,
2437,266,0,07/06/1981,22/05/1986,,
2438,284,0,28/11/1954,11/06/1960,,
2439,289,0,19/05/1935,21/03/1939,,
2440,284,0,28/11/1954,11/06/1960,,
2441,278,0,01/01/1969,25/11/1971,,
2442,280,0,01/01/1969,25/11/1971,,
2442,282,0,14/06/1964,31/12/1968,,
2442,283,0,12/06/1960,13/06/1964,,
2443,291,0,27/10/1929,18/05/1935,,
2443,293,0,15/11/1925,25/09/1929,,
2443,295,0,25/04/1920,14/11/1925,,
2444,257,0,07/06/1990,04/06/1992,,
2444,498,0,26/09/1990,21/04/1992,,
2445,287,0,21/10/1945,16/05/1946,,
2446,262,0,24/05/1986,05/06/1990,,
2447,262,0,24/05/1986,05/06/1990,,
2448,289,0,19/05/1935,21/03/1939,,
2449,254,0,06/06/1992,31/12/1992,,
2449,536,0,24/06/1992,17/12/1992,,
2450,285,0,30/05/1948,27/11/1954,,
2451,283,0,12/06/1960,13/06/1964,,
2451,284,0,28/11/1954,11/06/1960,,
2451,285,0,30/05/1948,27/11/1954,,
2452,260,0,24/05/1986,05/06/1990,,
2453,262,0,24/05/1986,05/06/1990,,
2453,267,0,07/06/1981,22/05/1986,,
2453,271,0,23/10/1976,05/06/1981,,
2453,275,0,27/11/1971,21/10/1976,,
2454,258,0,07/06/1990,04/06/1992,,
2454,504,0,26/09/1990,24/09/1991,,
2454,519,0,09/10/1991,21/04/1992,,
2455,296,0,14/11/1918,15/04/1920,,
2456,254,0,06/06/1992,31/12/1992,,
2456,536,0,24/06/1992,17/12/1992,,
2457,266,0,07/06/1981,22/05/1986,,
2457,270,0,23/10/1976,05/06/1981,,
2457,275,0,27/11/1971,21/10/1976,,
2458,275,0,27/11/1971,21/10/1976,,
2458,280,0,01/01/1969,25/11/1971,,
2458,282,0,14/06/1964,31/12/1968,,
2459,293,0,15/11/1925,25/09/1929,,
2460,257,0,07/06/1990,04/06/1992,,
2460,498,0,26/09/1990,21/04/1992,,
2461,270,0,23/10/1976,05/06/1981,,
2461,274,0,27/11/1971,21/10/1976,,
2462,256,0,07/06/1990,04/06/1992,,
2463,286,0,26/05/1946,29/05/1948,,
2463,287,0,21/10/1945,16/05/1946,,
2464,296,0,14/11/1918,15/04/1920,,
2465,296,0,14/11/1918,15/04/1920,,
2466,293,0,15/11/1925,25/09/1929,,
2467,296,0,14/11/1918,15/04/1920,,
2468,280,0,01/01/1969,25/11/1971,,
2468,282,0,14/06/1964,31/12/1968,,
2468,283,0,12/06/1960,13/06/1964,,
2468,284,0,28/11/1954,11/06/1960,,
2468,285,0,30/05/1948,27/11/1954,,
2468,681,1,09/07/1960,13/06/1964,,
2468,683,1,23/06/1964,10/11/1965,,
2469,273,0,27/11/1971,21/10/1976,,
2470,291,0,27/10/1929,18/05/1935,,
2470,293,0,15/11/1925,25/09/1929,,
2470,295,0,25/04/1920,14/11/1925,,
2470,376,0,01/06/1920,14/11/1925,,
2470,385,0,10/06/1920,24/11/1920,,
2471,265,0,07/06/1981,22/05/1986,,
2472,254,0,06/06/1992,31/12/1992,,
2472,258,0,07/06/1990,04/06/1992,,
2472,278,0,01/01/1969,25/11/1971,,
2472,280,0,01/01/1969,25/11/1971,,
2472,282,0,14/06/1964,31/12/1968,,
2472,510,0,13/05/1991,21/04/1992,,
2472,512,0,26/09/1990,19/03/1991,,
2472,530,0,24/06/1992,17/12/1992,,
2473,260,0,24/05/1986,08/01/1990,,
2474,262,0,24/05/1986,23/01/1990,,
2474,267,0,07/06/1981,22/05/1986,,
2474,271,0,23/10/1976,05/06/1981,,
2474,275,0,27/11/1971,21/10/1976,,
2474,279,0,01/01/1969,25/11/1971,,
2475,260,0,24/05/1986,05/06/1990,,
2475,265,0,07/06/1981,22/05/1986,,
2476,262,0,24/05/1986,05/06/1990,,
2477,283,0,12/06/1960,13/06/1964,,
2478,261,0,30/01/1990,05/06/1990,,
2479,280,0,01/01/1969,25/11/1971,,
2479,282,0,14/06/1964,31/12/1968,,
2480,279,0,01/01/1969,25/11/1971,,
2481,258,0,07/06/1990,04/06/1992,,
2481,262,0,24/05/1986,05/06/1990,,
2481,497,0,13/05/1991,21/04/1992,,
2481,520,0,26/09/1990,19/03/1991,,
2482,289,0,19/05/1935,21/03/1939,,
2482,291,0,27/10/1929,18/05/1935,,
2482,293,0,15/11/1925,25/09/1929,,
2483,293,0,15/11/1925,25/09/1929,,
2483,295,0,25/04/1920,14/11/1925,,
2483,296,0,14/11/1918,15/04/1920,,
2483,378,0,08/06/1920,14/11/1925,,
2483,379,0,10/06/1920,20/10/1921,,
2483,390,0,09/07/1920,14/11/1925,,
2483,586,1,15/06/1920,20/10/1921,,
2484,279,0,01/01/1969,25/11/1971,,
2485,289,0,19/05/1935,21/03/1939,,
2486,285,0,30/05/1948,27/11/1954,,
2486,286,0,26/05/1946,29/05/1948,,
2487,265,0,07/06/1981,22/05/1986,,
2487,269,0,23/10/1976,05/06/1981,,
2487,273,0,27/11/1971,21/10/1976,,
2488,258,0,07/06/1990,04/06/1992,,
2488,262,0,30/01/1990,05/06/1990,,
2488,511,0,03/12/1991,10/03/1992,,
2488,520,0,26/09/1990,12/11/1991,,
2488,523,0,21/04/1992,21/04/1992,,
2489,286,0,26/05/1946,29/05/1948,,
2489,287,0,21/10/1945,16/05/1946,,
2489,289,0,19/05/1935,21/03/1939,,
2489,291,0,27/10/1929,18/05/1935,,
2489,293,0,15/11/1925,25/09/1929,,
2489,295,0,25/04/1920,14/11/1925,,
2489,377,0,01/06/1920,15/06/1920,,
2489,382,0,10/06/1920,20/10/1921,,
2489,391,0,10/06/1920,14/11/1925,,
2489,592,1,15/06/1920,20/10/1921,,
2489,627,1,18/06/1935,21/03/1939,,
2489,687,1,18/06/1946,18/07/1946,,
2490,274,0,27/11/1971,21/10/1976,,
2490,280,0,01/01/1969,25/11/1971,,
2490,282,0,14/06/1964,31/12/1968,,
2490,283,0,12/06/1960,13/06/1964,,
2491,284,0,28/11/1954,11/06/1960,,
2492,273,0,27/11/1971,21/10/1976,,
2493,253,0,06/06/1992,31/12/1992,,
2493,530,0,24/06/1992,17/12/1992,,
2494,271,0,23/10/1976,05/06/1981,,
2494,275,0,27/11/1971,21/10/1976,,
2494,280,0,01/01/1969,25/11/1971,,
2494,282,0,14/06/1964,31/12/1968,,
2494,682,1,23/06/1964,18/04/1968,,
2495,262,0,24/05/1986,05/06/1990,,
2495,267,0,07/06/1981,22/05/1986,,
2496,278,0,01/01/1969,25/11/1971,,
2496,280,0,01/01/1969,25/11/1971,,
2496,282,0,14/06/1964,31/12/1968,,
2496,283,0,12/06/1960,13/06/1964,,
2497,293,0,15/11/1925,25/09/1929,,
2497,295,0,25/04/1920,14/11/1925,,
2497,296,0,14/11/1918,15/04/1920,,
2497,381,0,10/06/1920,11/11/1920,,
2497,382,0,10/06/1920,20/10/1921,,
2497,389,0,17/11/1920,14/11/1925,,
2498,286,0,26/05/1946,29/05/1948,,
2498,287,0,21/10/1945,16/05/1946,,
2498,289,0,19/05/1935,21/03/1939,,
2499,285,0,30/05/1948,27/11/1954,,
2499,286,0,26/05/1946,29/05/1948,,
2500,270,0,23/10/1976,05/06/1981,,
2501,284,0,28/11/1954,11/06/1960,,
2502,284,0,28/11/1954,11/06/1960,,
2502,285,0,30/05/1948,27/11/1954,,
2502,286,0,26/05/1946,29/05/1948,,
2502,287,0,21/10/1945,16/05/1946,,
2503,257,0,07/06/1990,04/06/1992,,
2503,504,0,26/09/1990,24/09/1991,,
2503,505,0,09/10/1991,21/04/1992,,
2504,261,0,24/05/1986,24/01/1990,,
2504,266,0,07/06/1981,22/05/1986,,
2504,270,0,23/10/1976,05/06/1981,,
2504,274,0,27/11/1971,21/10/1976,,
2505,271,0,23/10/1976,05/06/1981,,
2505,275,0,27/11/1971,21/10/1976,,
2506,280,0,01/01/1969,25/11/1971,,
2506,282,0,14/06/1964,31/12/1968,,
2506,283,0,12/06/1960,13/06/1964,,
2506,284,0,28/11/1954,11/06/1960,,
2506,285,0,30/05/1948,27/11/1954,,
2506,683,1,23/06/1964,18/04/1968,,
2507,293,0,15/11/1925,25/09/1929,,
2507,295,0,25/04/1920,14/11/1925,,
2507,376,0,01/06/1920,14/11/1925,,
2507,390,0,09/07/1920,14/11/1925,,
2508,295,0,25/04/1920,14/11/1925,,
2508,296,0,14/11/1918,15/04/1920,,
2508,382,0,25/11/1920,20/10/1921,,
2508,390,0,09/07/1920,14/11/1925,,
2508,393,0,08/06/1920,09/07/1920,,
2509,270,0,23/10/1976,05/06/1981,,
2510,291,0,27/10/1929,18/05/1935,,
2510,293,0,15/11/1925,25/09/1929,,
2510,295,0,25/04/1920,14/11/1925,,
2510,391,0,10/06/1920,14/11/1925,,
2511,285,0,30/05/1948,27/11/1954,,
2512,295,0,25/04/1920,14/11/1925,,
2513,262,0,24/05/1986,23/01/1990,,
2513,267,0,07/06/1981,22/05/1986,,
2513,271,0,23/10/1976,05/06/1981,,
2513,275,0,27/11/1971,21/10/1976,,
2513,280,0,01/01/1969,25/11/1971,,
2513,282,0,14/06/1964,31/12/1968,,
2513,283,0,12/06/1960,13/06/1964,,
2514,253,0,06/06/1992,31/12/1992,,
2514,537,0,24/06/1992,17/12/1992,,
2515,261,0,30/01/1990,05/06/1990,,
2516,267,0,07/06/1981,22/05/1986,,
2516,271,0,23/10/1976,05/06/1981,,
2516,273,0,27/11/1971,21/10/1976,,
2517,260,0,06/02/1990,05/06/1990,,
2517,286,0,26/05/1946,29/05/1948,,
2518,284,0,28/11/1954,11/06/1960,,
2519,284,0,28/11/1954,11/06/1960,,
2520,284,0,28/11/1954,11/06/1960,,
2521,286,0,26/05/1946,29/05/1948,,
2522,287,0,21/10/1945,16/05/1946,,
2523,286,0,26/05/1946,29/05/1948,,
2524,254,0,06/06/1992,31/12/1992,,
2524,541,0,24/06/1992,17/12/1992,,
2525,256,0,07/06/1990,04/06/1992,,
2525,420,0,08/03/2000,08/03/2003,,
2525,420,0,26/06/2003,26/06/2006,,
2526,285,0,30/05/1948,27/11/1954,,
2527,289,0,19/05/1935,21/03/1939,,
2528,280,0,01/01/1969,25/11/1971,,
2528,282,0,14/06/1964,31/12/1968,,
2529,287,0,21/10/1945,16/05/1946,,
2530,261,0,24/05/1986,05/06/1990,,
2530,266,0,07/06/1981,22/05/1986,,
2530,270,0,23/10/1976,05/06/1981,,
2531,286,0,26/05/1946,29/05/1948,,
2531,287,0,21/10/1945,16/05/1946,,
2531,289,0,19/05/1935,21/03/1939,,
2532,287,0,21/10/1945,16/05/1946,,
2533,286,0,26/05/1946,29/05/1948,,
2534,285,0,30/05/1948,27/11/1954,,
2534,286,0,26/05/1946,29/05/1948,,
2534,287,0,21/10/1945,16/05/1946,,
2535,267,0,07/06/1981,22/05/1986,,
2535,271,0,23/10/1976,05/06/1981,,
2535,275,0,27/11/1971,21/10/1976,,
2536,280,0,01/01/1969,25/11/1971,,
2536,282,0,14/06/1964,31/12/1968,,
2536,283,0,12/06/1960,13/06/1964,,
2537,285,0,30/05/1948,27/11/1954,,
2538,271,0,23/10/1976,05/06/1981,,
2539,267,0,07/06/1981,22/05/1986,,
2540,257,0,07/06/1990,04/06/1992,,
2540,261,0,24/05/1986,05/06/1990,,
2540,512,0,26/09/1990,19/03/1991,,
